"","x","EI"
"56",0.276381909547739,0
"57",0.281407035175879,0
"58",0.28643216080402,0
"59",0.291457286432161,0
"60",0.296482412060302,0
"61",0.301507537688442,0
"62",0.306532663316583,0
"63",0.311557788944724,0
"64",0.316582914572864,0
"65",0.321608040201005,0
"66",0.326633165829146,0
"67",0.331658291457286,0
"68",0.336683417085427,0
"69",0.341708542713568,0
"70",0.346733668341709,0
"71",0.351758793969849,0
"72",0.35678391959799,0
"73",0.361809045226131,0
"74",0.366834170854271,0
"75",0.371859296482412,0.167454844021903
"76",0.376884422110553,0.132404625130486
"77",0.381909547738693,0.0976473246063365
"78",0.386934673366834,0.0632977960480182
"79",0.391959798994975,0.0294703487612463
"80",0.396984924623116,0.000328622926465896
"81",0.402010050251256,1.0243630107512e-20
"82",0.407035175879397,8.9865924300845e-72
"83",0.412060301507538,1.04354382864007e-208
"84",0.417085427135678,0
"85",0.422110552763819,0
"86",0.42713567839196,0
"87",0.4321608040201,0
"88",0.437185929648241,5.08393549570643e-321
"89",0.442211055276382,5.36164184079504e-226
"90",0.447236180904523,3.90409215296764e-172
"91",0.452261306532663,5.58451642520742e-139
"92",0.457286432160804,2.67975677279658e-117
"93",0.462311557788945,1.55850217032801e-102
"94",0.467336683417085,2.97920051704862e-92
"95",0.472361809045226,4.47370995151851e-85
"96",0.477386934673367,3.40615467034358e-80
"97",0.482412060301508,3.94672546883899e-77
"98",0.487437185929648,1.27697756981925e-75
"99",0.492462311557789,1.47851339341654e-75
"100",0.49748743718593,5.75417187484384e-77
"101",0.50251256281407,5.08704694014594e-80
"102",0.507537688442211,4.52153850527058e-85
"103",0.512562814070352,9.49964049326688e-93
"104",0.517587939698492,3.85027232335841e-104
"105",0.522613065326633,3.52545735358884e-121
"106",0.527638190954774,1.71727772727858e-147
"107",0.532663316582915,1.6638073768288e-190
"108",0.537688442211055,2.06924891791988e-267
"109",0.542713567839196,0
"110",0.547738693467337,0
"111",0.552763819095477,0
"112",0.557788944723618,0
"113",0.562814070351759,0
"114",0.5678391959799,0
"115",0.57286432160804,1.36410889060456e-283
"116",0.577889447236181,1.64586612034769e-156
"117",0.582914572864322,3.15455319792764e-98
"118",0.587939698492462,3.60294125251813e-67
"119",0.592964824120603,7.4042193119309e-49
"120",0.597989949748744,3.05649619286737e-37
"121",0.603015075376884,1.86997873913783e-29
"122",0.608040201005025,5.28675234023317e-24
"123",0.613065326633166,4.74016681976767e-20
"124",0.618090452261307,4.22479209446316e-17
"125",0.623115577889447,7.61440136991139e-15
"126",0.628140703517588,4.39158391930511e-13
"127",0.633165829145729,1.10133315901058e-11
"128",0.638190954773869,1.4826070155688e-10
"129",0.64321608040201,1.24271566003741e-09
"130",0.648241206030151,7.21613589618059e-09
"131",0.653266331658292,3.13909284635976e-08
"132",0.658291457286432,1.08444102922542e-07
"133",0.663316582914573,3.10950591830408e-07
"134",0.668341708542714,7.65569405687712e-07
"135",0.673366834170854,1.66161512002391e-06
"136",0.678391959798995,3.24583068079802e-06
"137",0.683417085427136,5.80115426332398e-06
"138",0.688442211055276,9.61208868192101e-06
"139",0.693467336683417,1.49228765649884e-05
"140",0.698492462311558,2.18960457211122e-05
"141",0.703517587939699,3.05781440493718e-05
"142",0.708542713567839,4.08774201793781e-05
"143",0.71356783919598,5.25557283982262e-05
"144",0.718592964824121,6.52347227529022e-05
"145",0.723618090452261,7.84148044751842e-05
"146",0.728643216080402,9.15043666550647e-05
"147",0.733668341708543,0.000103856531525879
"148",0.738693467336683,0.000114810613271289
"149",0.743718592964824,0.000123735770029266
"150",0.748743718592965,0.00013007456997907
"151",0.753768844221106,0.000133384370050988
"152",0.758793969849246,0.000133374421577224
"153",0.763819095477387,0.000129936452791287
"154",0.768844221105528,0.000123166162869211
"155",0.773869346733668,0.000113372686719467
"156",0.778894472361809,0.00010107281882739
"157",0.78391959798995,8.69668662982199e-05
"158",0.78894472361809,7.18937570304321e-05
"159",0.793969849246231,5.67648036511525e-05
"160",0.798994974874372,4.24785832487108e-05
"161",0.804020100502513,2.98237764353799e-05
"162",0.809045226130653,1.9382178802242e-05
"163",0.814070351758794,1.14496019314559e-05
"164",0.819095477386935,5.99639696461891e-06
"165",0.824120603015075,2.68880909258805e-06
"166",0.829145728643216,9.82155974829364e-07
"167",0.834170854271357,2.71713766204208e-07
"168",0.839195979899497,5.10140861159712e-08
"169",0.844221105527638,5.47866324348129e-09
"170",0.849246231155779,2.55193328263114e-10
"171",0.85427135678392,3.22668412473718e-12
"172",0.85929648241206,4.800015019011e-15
"173",0.864321608040201,1.72042169414808e-19
"174",0.869346733668342,5.87067700926151e-27
"175",0.874371859296482,1.50340703468233e-40
"176",0.879396984924623,9.76262175253304e-68
"177",0.884422110552764,2.20245757153043e-127
"178",0.889447236180904,1.76652533804952e-258
"179",0.894472361809045,0
"180",0.899497487437186,0
"181",0.904522613065327,0
"182",0.909547738693467,0
"183",0.914572864321608,0
"184",0.919597989949749,0
"185",0.924623115577889,0
"186",0.92964824120603,2.72379121527966e-260
"187",0.934673366834171,8.10481008772952e-158
"188",0.939698492462312,1.59482878014999e-98
"189",0.944723618090452,4.4755791860332e-67
"190",0.949748743718593,5.08816179961025e-50
"191",0.954773869346734,1.74023085550927e-40
"192",0.959798994974874,3.11526108883775e-35
"193",0.964824120603015,8.92039052081686e-33
"194",0.969849246231156,1.4232545642567e-32
"195",0.974874371859296,8.40794777297782e-35
"196",0.979899497487437,1.20036149179641e-40
"197",0.984924623115578,1.00759802267461e-53
"198",0.989949748743719,5.35305014410808e-86
"199",0.994974874371859,5.23574361082284e-185
"200",1,0
